GoalCode,GoalDesc,TargetCode,TargetDesc,IndicatorCode,IndicatorDesc,IndicatorTier,SeriesCode,SeriesDesc,SeriesRelease,ReportingType_Code,ReportingType_Desc,Nature_Code,Nature_Desc,Units_Code,Units_Desc,GeoArea_Code,GeoArea_Desc,Year,TimeDetail,Value,ValueType,Source,Footnotes,ISO3CD,X,Y
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,638,Réunion,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",REU,55.53171398,-21.13183266
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,642,Romania,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",ROU,24.98481009,45.83893563
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,643,Russian Federation,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",RUS,99.01404926,61.61899849
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,646,Rwanda,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",RWA,29.92310194,-1.999842114
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,659,Saint Kitts and Nevis,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",KNA,-62.76628613,17.33994219
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,662,Saint Lucia,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",LCA,-60.96529553,13.89405601
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,670,Saint Vincent and the Grenadines,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",VCT,-61.19024321,13.24627968
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,882,Samoa,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",WSM,-172.4430749,-13.61541469
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,678,Sao Tome and Principe,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",STP,6.609772265,0.241554875
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,682,Saudi Arabia,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",SAU,44.54763347,24.12594211
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,686,Senegal,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",SEN,-14.46636926,14.35920905
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,688,Serbia,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",SRB,20.805876,44.03145697
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,690,Seychelles,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",SYC,55.46561591,-4.678053059
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,694,Sierra Leone,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",SLE,-11.78306584,8.568604164
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,703,Slovakia,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",SVK,19.48495604,48.70741446
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,705,Slovenia,2018.0,,8,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",SVN,14.82209486,46.11958061
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,90,Solomon Islands,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",SLB,160.1584117,-9.622391719
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,706,Somalia,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",SOM,46.20367477,4.406485729
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,710,South Africa,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",ZAF,24.67184355,-29.99957544
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,5,South America,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",,,
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,35,South-Eastern Asia,2018.0,,2,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",,,
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,18,Southern Africa,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",,,
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,34,Southern Asia,2018.0,,4,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",,,
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,39,Southern Europe,2018.0,,104,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",,,
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,724,Spain,2018.0,,84,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",ESP,-3.554078296,40.39211472
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,144,Sri Lanka,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",LKA,80.70489654,7.614693343
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,202,Sub-Saharan Africa,2018.0,,1,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",,,
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,738,Sub-Saharan Africa (inc. Sudan),2018.0,,1,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",,,
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,729,Sudan,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",,,
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,740,Suriname,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",SUR,-55.90626394,4.132603197
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,752,Sweden,2018.0,,10,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",SWE,14.3775338,60.60103109
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,756,Switzerland,2018.0,,10,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",CHE,8.223158,46.96617097
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,760,Syrian Arab Republic,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",SYR,38.50466565,35.01676176
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,762,Tajikistan,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",TJK,69.294998,38.43069666
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,764,Thailand,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",THA,101.0202951,15.13089239
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,807,The former Yugoslav Republic of Macedonia,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",MKD,21.7007909,41.60048068
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,768,Togo,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",TGO,0.97835765,8.532096072
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,776,Tonga,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",TON,-175.1959991,-21.19511329
2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.5,"By 2020, maintain the genetic diversity of seeds, cultivated plants and farmed and domesticated animals and their related wild species, including through soundly managed and diversified seed and plant banks at the national, regional and international levels, and promote access to and fair and equitable sharing of benefits arising from the utilization of genetic resources and associated traditional knowledge, as internationally agreed",2.5.1,Number of plant and animal genetic resources for food and agriculture secured in either medium or long-term conservation facilities,1,ER_GRF_ANIMSTORN,Number of local breeds with genetic material stored,2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,780,Trinidad and Tobago,2018.0,,0,Float,DAD-IS 2018 http://www.fao.org/dad-is/,"""NA"" corresponds to absence of local breeds. ",TTO,-61.29389504,10.41877263
